	best_action	h	init_light	prob_change	t	v	x
3728	4.2	1650480.9100904919	2	0.16504528681650452	2.1147890050329075	20.0	40.0
3729	2.15	1605620.8156912255	2	0.16056068811723478	2.1031746031746033	21.0	40.0
3730	0.0	1563140.556084386	2	0.15631401286748794	2.0921004060538944	22.0	40.0
3731	4.2	1636972.4139074853	2	0.16369443705083844	2.0909794812233837	20.0	40.0
3732	2.15	1592826.2393568016	2	0.15928123034421518	2.079905284102675	21.0	40.0
3733	0.0	1550997.7987037876	2	0.15509973699696164	2.069334459578362	22.0	40.0
3734	6.8	2134699.1388250506	2	0.21346482141333736	2.244345507503402	15.0	40.0
3735	7.199999999999999	2003152.6351097398	2	0.20030993363148644	2.2265201955604432	16.0	40.0
3736	7.6000000000000005	1886298.4835973175	2	0.1886242808244119	2.2097134728713677	17.0	40.0
3737	8.0	1781852.68237671	2	0.1781794628345215	2.193840456998352	18.0	40.0
3738	6.15	1729127.0975207712	2	0.17290843512771367	2.178825441983337	19.0	40.0
3739	4.2	1679475.7083197006	2	0.16794476695573232	2.16460069091648	20.0	40.0
3740	2.15	1632634.111337219	2	0.16326201797652465	2.151105414263309	21.0	40.0
3741	0.0	1588367.6760816937	2	0.1588367251424237	2.138284901442796	22.0	40.0
3742	7.6000000000000005	1866652.204870349	2	0.1866596527365415	2.1803451803451805	17.0	40.0
3743	8.0	1763931.9078357536	2	0.1763873851849265	2.1653301653301655	18.0	40.0
3744	6.15	1712302.9366132808	2	0.1712260188534283	2.151105414263309	19.0	40.0
3745	4.2	1663639.564717813	2	0.1663611524227856	2.1376101376101375	20.0	40.0
3746	2.15	1617691.3145858336	2	0.16176773813837378	2.1247896247896247	21.0	40.0
3747	0.0	1574235.340527224	2	0.15742349143280573	2.112594502838405	22.0	40.0
3748	8.0	1747262.0343716813	2	0.17472039765666605	2.138284901442796	18.0	40.0
3749	6.15	1696631.2229471938	2	0.16965884731585543	2.1247896247896247	19.0	40.0
3750	4.2	1648869.3968249557	2	0.16488413547237077	2.111969111969112	20.0	40.0
3751	2.15	1603738.1874856355	2	0.16037242527613801	2.0997739900178924	21.0	40.0
3752	0.0	1561025.038388658	2	0.15610246107483677	2.0881595881595882	22.0	40.0
3753	6.15	1681997.4555006442	2	0.16819547041155938	2.0997739900178924	19.0	40.0
3754	4.2	1635061.078388438	2	0.16350330347808278	2.087578868066673	20.0	40.0
3755	2.15	1590679.5545883114	2	0.1590665618439478	2.0759644662083687	21.0	40.0
3756	0.0	1548649.35941439	2	0.15486489304240256	2.06489026908766	22.0	40.0
3757	4.2	1622123.6171364624	2	0.16220955721174923	2.0643500643500645	20.0	40.0
3758	2.15	1578432.0659319996	2	0.15784181284470764	2.0532758672293556	21.0	40.0
3759	0.0	1537031.6060767146	2	0.15370311758189587	2.042705042705043	22.0	40.0
3760	7.6000000000000005	1848918.4820884317	2	0.18488628026412326	2.1532999164578115	17.0	40.0
3761	8.0	1747262.0343716815	2	0.17472039765666608	2.1382849014427965	18.0	40.0
3762	6.15	1696200.8878875535	2	0.16961581380519686	2.1240601503759398	19.0	40.0
3763	4.2	1648068.0755497993	2	0.16480400333611342	2.1105648737227685	20.0	40.0
3764	2.15	1602616.6580662688	2	0.1602602723219665	2.0977443609022557	21.0	40.0
3765	0.0	1559626.895394743	2	0.15596264676019278	2.085549238951036	22.0	40.0
3766	8.0	1731279.0894552756	2	0.17312210299066608	2.1118650284247202	18.0	40.0
3767	6.15	1681183.4769215607	2	0.16811407254477126	2.098369751771549	19.0	40.0
3768	4.2	1633922.4383624166	2	0.1633894394630591	2.085549238951036	20.0	40.0
3769	2.15	1589260.799996471	2	0.15892468636928642	2.0733541169998166	21.0	40.0
3770	0.0	1546988.8184841597	2	0.15469883893126452	2.0617397151415124	22.0	40.0
3771	6.15	1667144.648863716	2	0.16671018958583592	2.073934837092732	19.0	40.0
3772	4.2	1620682.548265615	2	0.16206545030894376	2.0617397151415124	20.0	40.0
3773	2.15	1576746.2685850326	2	0.1576732330916204	2.0501253132832082	21.0	40.0
3774	0.0	1535134.8497942875	2	0.15351344193296124	2.0390511161624993	22.0	40.0
3775	4.2	1608264.104876225	2	0.16082360583453081	2.0390511161624993	20.0	40.0
3776	2.15	1564995.9946075573	2	0.15649820556568805	2.0279769190417904	21.0	40.0
3777	0.0	1523994.20672905	2	0.1523993775049032	2.0174060945174777	22.0	40.0
3778	-2.4499999999999997	8.187964861649073	2	1.0	2.954988481304271	7.0	40.0
3779	-3.2	8.154882154882156	2	1.0	2.9023569023569022	8.0	40.0
3780	-4.05	8.12948532948533	2	1.0	2.854737854737855	9.0	40.0
3781	-5.0	5.4	2	0.9138461538461539	2.8114478114478114	10.0	40.0
3782	6.75	3324629.0054830033	2	0.33245729303547966	2.771922119748207	11.0	40.0
3783	7.249999999999999	3045822.408567087	2	0.30457633636713244	2.7356902356902357	12.0	40.0
3784	7.75	2807988.5009169383	2	0.28079264833793444	2.7023569023569025	13.0	40.0
3785	6.4	2684280.9894907344	2	0.2684232480533927	2.671587671587672	14.0	40.0
3786	6.8	2495849.204102818	2	0.24957983193277314	2.643097643097643	15.0	40.0
3787	7.199999999999999	2331032.0720116855	2	0.2330978809283552	2.6166426166426167	16.0	40.0
3788	7.6000000000000005	2185763.4027942135	2	0.21857077602395578	2.592012074770696	17.0	40.0
3789	-4.05	8.132972582972585	2	1.0	2.7849927849927854	9.0	40.0
3790	-5.0	5.4	2	0.8871017114234034	2.7454670932931804	10.0	40.0
3791	6.75	3233651.885888069	2	0.3233595800524935	2.7092352092352097	11.0	40.0
3792	7.249999999999999	2967468.9287476563	2	0.2967409875094739	2.675901875901876	12.0	40.0
3793	7.75	2739754.7258102065	2	0.27396927006910815	2.6451326451326453	13.0	40.0
3794	6.4	2622399.676276506	2	0.2622351160443996	2.6166426166426167	14.0	40.0
3795	6.8	2441051.2430684073	2	0.24410003522367035	2.5901875901875906	15.0	40.0
3796	7.199999999999999	2282117.6523703453	2	0.22820643842616253	2.5655570483156693	16.0	40.0
3797	7.6000000000000005	2141786.9574431335	2	0.21417313100720092	2.5425685425685427	17.0	40.0
3798	8.0	2017051.7378842577	2	0.20169937095108442	2.5210631662244567	18.0	40.0
3799	-5.0	5.4	2	0.8637833772094774	2.6846046673632884	10.0	40.0
3800	6.75	3153850.53417153	2	0.3153794439830743	2.651271334029955	11.0	40.0
3801	7.249999999999999	2898381.3223811183	2	0.2898322261006644	2.620502103260724	12.0	40.0
3802	7.75	2679316.7056765	2	0.26792546738420386	2.592012074770696	13.0	40.0
3803	6.4	2567370.9542411417	2	0.25673224322943283	2.5655570483156693	14.0	40.0
3804	6.8	2392152.212683593	2	0.2392101316447259	2.540926506443748	15.0	40.0
3805	7.199999999999999	2238335.6192621007	2	0.22382823463373563	2.5179380006966214	16.0	40.0
3806	7.6000000000000005	2102318.984381509	2	0.21022633326877016	2.4964326243525354	17.0	40.0
3807	8.0	1981253.5813168804	2	0.1981195549038213	2.476271334029955	18.0	40.0
3808	7.249999999999999	2837006.2456148816	2	0.2836947177380839	2.569023569023569	12.0	40.0
3809	7.75	2625410.0953317103	2	0.26253480575076243	2.5425685425685427	13.0	40.0
3810	6.4	2518116.167049094	2	0.2518067639629526	2.5179380006966214	14.0	40.0
3811	6.8	2348248.2445423887	2	0.23481973434535103	2.494949494949495	15.0	40.0
3812	7.199999999999999	2198918.3791435403	2	0.21988651018828992	2.473444118605409	16.0	40.0
3813	7.6000000000000005	2066699.70746982	2	0.2066644051874853	2.4532828282828283	17.0	40.0
3814	8.0	1948876.933448461	2	0.19488188976377951	2.4343434343434343	18.0	40.0
3815	6.15	1888211.10459301	2	0.18881683757039963	2.4165181224004755	19.0	40.0
3816	7.75	2577029.99939748	2	0.25769679561978276	2.4964326243525354	13.0	40.0
3817	6.4	2473771.7719649854	2	0.24737232396182615	2.473444118605409	14.0	40.0
3818	6.8	2308611.15821542	2	0.23085602527455995	2.451938742261323	15.0	40.0
3819	7.199999999999999	2163244.1463025617	2	0.21631908651177545	2.4317774519387423	16.0	40.0
3820	7.6000000000000005	2034392.1300335885	2	0.2034336470900172	2.4128380579993483	17.0	40.0
3821	8.0	1919453.2270125786	2	0.19193951879920537	2.3950127460563895	18.0	40.0
3822	6.15	1860619.4301310212	2	0.18605766982320063	2.378206023367314	19.0	40.0
3823	4.2	1805375.2411224723	2	0.1805347216094591	2.362333007494298	20.0	40.0
3824	6.4	2433638.260063477	2	0.24335897232574735	2.4317774519387423	14.0	40.0
3825	6.8	2272647.7530602184	2	0.22725968436154953	2.4116161616161618	15.0	40.0
3826	7.199999999999999	2130803.8900801125	2	0.21307506053268765	2.3926767676767677	16.0	40.0
3827	7.6000000000000005	2004954.7398716395	2	0.2004899077514128	2.374851455733809	17.0	40.0
3828	8.0	1892595.7629854544	2	0.18925377210350242	2.358044733044733	18.0	40.0
3829	6.15	1835394.1047916487	2	0.18353513701407798	2.342171717171717	19.0	40.0
3830	4.2	1781615.7345187378	2	0.178158770689891	2.327156702156702	20.0	40.0
3831	2.15	1730957.3528828614	2	0.1730943432037062	2.312931951089846	21.0	40.0
3832	6.8	2239869.917592424	2	0.2239819004524887	2.3737373737373737	15.0	40.0
3833	7.199999999999999	2101176.883517825	2	0.21011235955056182	2.355912061794415	16.0	40.0
3834	7.6000000000000005	1978021.1864855944	2	0.19779655211782168	2.3391053391053394	17.0	40.0
3835	8.0	1867982.5729373929	2	0.1867924528301887	2.3232323232323235	18.0	40.0
3836	6.15	1812242.8064388214	2	0.1812200069262356	2.3082173082173085	19.0	40.0
3837	4.2	1759781.047122198	2	0.1759753017120404	2.293992557150452	20.0	40.0
3838	2.15	1710312.926420178	2	0.17102990033222593	2.2804972804972805	21.0	40.0
3839	0.0	1663586.3683926307	2	0.16635859519408502	2.2676767676767677	22.0	40.0
3840	7.6000000000000005	1953284.9374415271	2	0.1953229269424941	2.3054070112893648	17.0	40.0
3841	8.0	1845343.4142598587	2	0.1845285367154626	2.2903919962743498	18.0	40.0
3842	6.15	1790919.5001646255	2	0.1790876760661981	2.276167245207493	19.0	40.0
3843	4.2	1739645.9030568341	2	0.17396178708584786	2.2626719685543217	20.0	40.0
3844	2.15	1691254.4948527657	2	0.16912405696757452	2.249851455733809	21.0	40.0
3845	0.0	1645506.9500855887	2	0.16455065316615078	2.2376563337825894	22.0	40.0
3846	-4.05	5.639506172839507	2	0.9843891813396262	2.742536931177905	9.0	40.0
3847	-5.0	5.4	2	0.8707051746939123	2.7030112394783	10.0	40.0
3848	6.75	3174812.5920228027	2	0.3174756500040248	2.666779355420329	11.0	40.0
3849	7.249999999999999	2914233.75770947	2	0.2914174698106739	2.6334460220869955	12.0	40.0
3850	7.75	2691235.6193947755	2	0.2691173588884638	2.602676791317765	13.0	40.0
3851	6.4	2576504.0799286147	2	0.2576455558996593	2.574186762827736	14.0	40.0
3852	6.8	2398790.474049208	2	0.23987395785465768	2.54773173637271	15.0	40.0
3853	7.199999999999999	2243001.4070793875	2	0.224294813466788	2.523101194500789	16.0	40.0
3854	7.6000000000000005	2105413.709319824	2	0.21053580579649625	2.500112688753662	17.0	40.0
3855	8.0	1983089.0865462946	2	0.19830310544678642	2.478607312409576	18.0	40.0
3856	-5.0	5.4	2	0.8488210818307905	2.6437908496732025	10.0	40.0
3857	6.75	3099983.1609406183	2	0.3099927060539751	2.610457516339869	11.0	40.0
3858	7.249999999999999	2849506.798309781	2	0.28494477314728595	2.5796882855706382	12.0	40.0
3859	7.75	2634661.9679176696	2	0.263459993112157	2.5511982570806095	13.0	40.0
3860	6.4	2525039.096246732	2	0.25249905695963787	2.5247432306255835	14.0	40.0
3861	6.8	2353098.1418077955	2	0.23530472412549586	2.500112688753662	15.0	40.0
3862	7.199999999999999	2202125.8157679266	2	0.22020725388601034	2.4771241830065356	16.0	40.0
3863	7.6000000000000005	2068597.0785506363	2	0.20685414231634766	2.4556188066624496	17.0	40.0
3864	8.0	1949723.5342847314	2	0.19496654985664222	2.435457516339869	18.0	40.0
3865	7.249999999999999	2791838.1481829137	2	0.27917790749006716	2.5296928807365235	12.0	40.0
3866	7.75	2584053.839270664	2	0.25839917968514386	2.5032378542814975	13.0	40.0
3867	6.4	2478837.3498687115	2	0.24787888180848303	2.478607312409576	14.0	40.0
3868	6.8	2311950.1427540723	2	0.23118992376532976	2.4556188066624496	15.0	40.0
3869	7.199999999999999	2165213.5110421292	2	0.21651602300739523	2.4341134303183636	16.0	40.0
3870	7.6000000000000005	2035268.531984127	2	0.20352128729466976	2.413952139995783	17.0	40.0
3871	8.0	1919453.2270125782	2	0.19193951879920534	2.395012746056389	18.0	40.0
3872	6.15	1859896.861065755	2	0.18598541290879145	2.3771874341134303	19.0	40.0
3873	7.75	2538514.0966162947	2	0.2538452049137097	2.4584460220869957	13.0	40.0
3874	6.4	2437130.4096260145	2	0.2437081873208028	2.435457516339869	14.0	40.0
3875	6.8	2274700.5907464926	2	0.22746496815286624	2.413952139995783	15.0	40.0
3876	7.199999999999999	2131714.7266593133	2	0.21316614420062696	2.3937908496732025	16.0	40.0
3877	7.6000000000000005	2004954.739871639	2	0.20048990775141273	2.3748514557338085	17.0	40.0
3878	8.0	1891866.3882432906	2	0.1891808346213292	2.3570261437908497	18.0	40.0
3879	6.15	1834046.9452159945	2	0.18340042104181628	2.340219421101774	19.0	40.0
3880	4.2	1779744.4945633307	2	0.17797164667393675	2.3243464052287583	20.0	40.0
3881	6.4	2399292.525612263	2	0.23992439849900668	2.395012746056389	14.0	40.0
3882	6.8	2240820.470184148	2	0.2240769557221672	2.3748514557338085	15.0	40.0
3883	7.199999999999999	2101176.8835178246	2	0.2101123595505618	2.3559120617944145	16.0	40.0
3884	7.6000000000000005	1977264.3120068144	2	0.19772086466165412	2.3380867498514557	17.0	40.0
3885	8.0	1866621.1983425466	2	0.1866563153558527	2.3212800271623797	18.0	40.0
3886	6.15	1810352.7919716176	2	0.1810310054588969	2.305407011289364	19.0	40.0
3887	4.2	1757442.665642248	2	0.17574146353853576	2.290391996274349	20.0	40.0
3888	2.15	1707594.0905373378	2	0.17075801671428187	2.2761672452074926	21.0	40.0
3889	6.8	2209872.344954487	2	0.22098214285714285	2.3380867498514557	15.0	40.0
3890	7.199999999999999	2073224.0227943393	2	0.20731707317073172	2.320261437908497	16.0	40.0
3891	7.6000000000000005	1951870.8015728379	2	0.19518151334013703	2.303454715219421	17.0	40.0
3892	8.0	1843431.5412897042	2	0.18433734939759036	2.287581699346405	18.0	40.0
3893	6.15	1788555.3140054692	2	0.17885125742449134	2.27256668433139	19.0	40.0
3894	4.2	1736898.4393810325	2	0.17368704068829538	2.258341933264534	20.0	40.0
3895	2.15	1688182.3179752463	2	0.16881683924630791	2.2448466566113625	21.0	40.0
3896	0.0	1642159.9121883754	2	0.1642159493399163	2.2320261437908497	22.0	40.0
3897	7.6000000000000005	1928499.771060662	2	0.192844410032951	2.2707749766573295	17.0	40.0
3898	8.0	1822056.100148674	2	0.1821998050503007	2.2557599616423145	18.0	40.0
3899	6.15	1768435.3635286503	2	0.17683926215731907	2.2415352105754582	19.0	40.0
3900	4.2	1717911.6434204828	2	0.17178836088511168	2.228039933922287	20.0	40.0
3901	2.15	1670221.9237287203	2	0.1670207996257237	2.215219421101774	21.0	40.0
3902	0.0	1625132.3601463037	2	0.162513193949954	2.203024299150554	22.0	40.0
3903	8.0	1802289.9178900132	2	0.1802231866088035	2.2256621947024424	18.0	40.0
3904	6.15	1749806.3191708107	2	0.17497635751830917	2.212166918049271	19.0	40.0
3905	4.2	1700311.417052818	2	0.17002833805634274	2.1993464052287583	20.0	40.0
3906	2.15	1653555.6797031362	2	0.1653541750413517	2.1871512832775384	21.0	40.0
3907	0.0	1609316.7259032852	2	0.16093163035311794	2.175536881419234	22.0	40.0
3908	-5.0	5.4	2	0.8352400299369186	2.605478750640041	10.0	40.0
3909	6.75	3051065.610431396	2	0.3051009504527304	2.5721454173067073	11.0	40.0
3910	7.249999999999999	2805104.5962001802	2	0.2805045524400659	2.5413761865374767	12.0	40.0
3911	7.75	2594077.96224971	2	0.25940159209442765	2.512886158047448	13.0	40.0
3912	6.4	2486552.910637332	2	0.24865043797107353	2.486431131592422	14.0	40.0
3913	6.8	2317580.7712625186	2	0.23175298667840769	2.4618005897205006	15.0	40.0
3914	7.199999999999999	2169185.6275924193	2	0.21691323470611754	2.438812083973374	16.0	40.0
3915	7.6000000000000005	2037911.996658504	2	0.20378563379105968	2.417306707629288	17.0	40.0
3916	8.0	1921025.8997681332	2	0.19209678609191727	2.3971454173067075	18.0	40.0
3917	7.249999999999999	2750675.3287127996	2	0.27506162508300064	2.492724867724868	12.0	40.0
3918	7.75	2546352.4954929994	2	0.2546290448884735	2.4662698412698414	13.0	40.0
3919	6.4	2443019.1452360437	2	0.2442970609472361	2.44163929939792	14.0	40.0
3920	6.8	2278840.9797463277	2	0.22787900709861192	2.4186507936507935	15.0	40.0
3921	7.199999999999999	2134462.018705478	2	0.21344087343546364	2.3971454173067075	16.0	40.0
3922	7.6000000000000005	2006584.8444387105	2	0.2006529182259734	2.376984126984127	17.0	40.0
3923	8.0	1892595.7629854544	2	0.18925377210350242	2.358044733044733	18.0	40.0
3924	6.15	1834046.9452159945	2	0.18340042104181628	2.340219421101774	19.0	40.0
3925	7.75	2503306.790678499	2	0.2503244739287378	2.422699905458526	13.0	40.0
3926	6.4	2403627.8964112983	2	0.240357935627081	2.3997113997113995	14.0	40.0
3927	6.8	2243687.5193371284	2	0.22436366066915367	2.3782060233673135	15.0	40.0
3928	7.199999999999999	2102872.9778645528	2	0.2102819690038916	2.358044733044733	16.0	40.0
3929	7.6000000000000005	1978021.1864855941	2	0.19779655211782166	2.339105339105339	17.0	40.0
3930	8.0	1866621.198342547	2	0.18665631535585273	2.32128002716238	18.0	40.0
3931	6.15	1809725.7165078279	2	0.1809682979056771	2.304473304473304	19.0	40.0
3932	4.2	1756281.3566209385	2	0.175625332623736	2.2886002886002883	20.0	40.0
3933	6.4	2367814.2393661384	2	0.23677656952463544	2.3603807114243547	14.0	40.0
3934	6.8	2211644.2287502973	2	0.22115933125630788	2.340219421101774	15.0	40.0
3935	7.199999999999999	2074012.3505097807	2	0.20739590595094748	2.32128002716238	16.0	40.0
3936	7.6000000000000005	1951870.801572838	2	0.19518151334013706	2.3034547152194214	17.0	40.0
3937	8.0	1842797.2077408808	2	0.18427391603578802	2.2866479925303453	18.0	40.0
3938	6.15	1787381.1743403845	2	0.1787338434451741	2.2707749766573295	19.0	40.0
3939	4.2	1735264.271250644	2	0.17352362385742923	2.2557599616423145	20.0	40.0
3940	2.15	1686155.7276983852	2	0.16861418019651353	2.2415352105754582	21.0	40.0
3941	6.8	2182315.6882913723	2	0.21822647688625774	2.3044733044733046	15.0	40.0
3942	7.199999999999999	2047541.2498653277	2	0.20474879559532003	2.2866479925303453	16.0	40.0
3943	7.6000000000000005	1927840.2485267639	2	0.19277845777233782	2.2698412698412698	17.0	40.0
3944	8.0	1820867.298330268	2	0.18208092485549132	2.253968253968254	18.0	40.0
3945	6.15	1766781.6649632514	2	0.17667389228273886	2.238953238953239	19.0	40.0
3946	4.2	1715861.8698321106	2	0.1715833835039133	2.2247284878863827	20.0	40.0
3947	2.15	1667834.560648471	2	0.1667820632916548	2.2112332112332114	21.0	40.0
3948	0.0	1622457.2841886545	2	0.16224568632500644	2.1984126984126986	22.0	40.0
3949	7.6000000000000005	1905681.8075315333	2	0.19056261343012704	2.238095238095238	17.0	40.0
3950	8.0	1800614.2083265102	2	0.18005561563417272	2.223080223080223	18.0	40.0
3951	6.15	1747730.3797256795	2	0.17476876355114943	2.208855472013367	19.0	40.0
3952	4.2	1697894.8195131414	2	0.16978667827601218	2.1953601953601956	20.0	40.0
3953	2.15	1650849.1736071475	2	0.16508352440222732	2.182539682539683	21.0	40.0
3954	0.0	1606363.6859189225	2	0.1606363263224667	2.170344560588463	22.0	40.0
3955	8.0	1781852.68237671	2	0.1781794628345215	2.193840456998352	18.0	40.0
3956	6.15	1730059.0397977186	2	0.17300162936557506	2.1803451803451805	19.0	40.0
3957	4.2	1681209.4092661657	2	0.16811813706929193	2.1675246675246678	20.0	40.0
3958	2.15	1635058.4347789185	2	0.16350445034714178	2.155329545573448	21.0	40.0
3959	0.0	1591387.4092265812	2	0.15913869848985499	2.1437151437151436	22.0	40.0
3960	6.15	1713622.9064805338	2	0.17135801585455326	2.153299916457811	19.0	40.0
3961	4.2	1665673.1302856463	2	0.1665645090017533	2.1411047945065915	20.0	40.0
3962	2.15	1620340.4347946828	2	0.1620326501881582	2.1294903926482873	21.0	40.0
3963	0.0	1577415.7827818529	2	0.15774153569296437	2.1184161955275784	22.0	40.0
3964	7.249999999999999	2713007.243773505	2	0.2712948161680749	2.4579124579124576	12.0	40.0
3965	7.75	2511841.680743634	2	0.2511779630300834	2.4314574314574315	13.0	40.0
3966	6.4	2410223.1532424707	2	0.24101746138347885	2.4068268895855103	14.0	40.0
3967	6.8	2248517.866461018	2	0.22484669543493072	2.3838383838383836	15.0	40.0
